[2024-06-04 17:20:13.94282][INFO],sample=13484,pothole_count=1
[2024-06-04 17:23:53.959493][INFO],sample=30144,bump_count=41
[2024-06-04 17:23:53.972732][INFO],sample=30145,bump_count=42
[2024-06-04 17:23:53.985966][INFO],sample=30146,bump_count=43
[2024-06-04 17:23:53.999443][INFO],sample=30147,bump_count=44
[2024-06-04 17:23:54.13058][INFO],sample=30148,bump_count=45
[2024-06-04 17:23:54.26711][INFO],sample=30149,bump_count=46
[2024-06-04 17:23:54.40327][INFO],sample=30150,bump_count=47
[2024-06-04 17:23:54.53950][INFO],sample=30151,bump_count=48
[2024-06-04 17:23:54.67565][INFO],sample=30152,bump_count=49
[2024-06-04 17:23:54.81201][INFO],sample=30153,bump_count=50
[2024-06-04 17:23:54.94847][INFO],sample=30154,bump_count=51
[2024-06-04 17:23:54.108536][INFO],sample=30155,bump_count=52
[2024-06-04 17:23:54.122175][INFO],sample=30156,bump_count=53
[2024-06-04 17:23:54.135818][INFO],sample=30157,bump_count=54
[2024-06-04 17:23:54.149472][INFO],sample=30158,bump_count=55
[2024-06-04 17:23:54.163066][INFO],sample=30159,bump_count=56
[2024-06-04 17:23:54.176596][INFO],sample=30160,bump_count=57
[2024-06-04 17:23:54.190100][INFO],sample=30161,bump_count=58
[2024-06-04 17:23:54.203338][INFO],sample=30162,bump_count=59
[2024-06-04 17:23:54.216567][INFO],sample=30163,bump_count=60
[2024-06-04 17:23:54.229805][INFO],sample=30164,bump_count=61
[2024-06-04 17:23:54.243037][INFO],sample=30165,bump_count=62
[2024-06-04 17:23:54.256267][INFO],sample=30166,bump_count=63
[2024-06-04 17:23:54.269499][INFO],sample=30167,bump_count=64
[2024-06-04 17:23:54.282727][INFO],sample=30168,bump_count=65
[2024-06-04 17:23:54.295969][INFO],sample=30169,bump_count=66
[2024-06-04 17:23:54.309199][INFO],sample=30170,bump_count=67
[2024-06-04 17:23:54.322434][INFO],sample=30171,bump_count=68
[2024-06-04 17:23:54.335669][INFO],sample=30172,bump_count=69
[2024-06-04 17:23:54.348898][INFO],sample=30173,bump_count=70
[2024-06-04 17:23:54.362131][INFO],sample=30174,bump_count=71
[2024-06-04 17:23:54.375364][INFO],sample=30175,bump_count=72
[2024-06-04 17:23:54.388606][INFO],sample=30176,bump_count=73
[2024-06-04 17:23:54.401857][INFO],sample=30177,bump_count=74
[2024-06-04 17:23:54.415095][INFO],sample=30178,bump_count=75
[2024-06-04 17:23:54.428332][INFO],sample=30179,bump_count=76
[2024-06-04 17:23:54.441569][INFO],sample=30180,bump_count=77
[2024-06-04 17:23:54.454803][INFO],sample=30181,bump_count=78
[2024-06-04 17:23:54.468033][INFO],sample=30182,bump_count=79
[2024-06-04 17:23:54.481263][INFO],sample=30183,bump_count=80
[2024-06-04 17:23:54.494515][INFO],sample=30184,bump_count=81
[2024-06-04 17:23:54.507761][INFO],sample=30185,bump_count=82
[2024-06-04 17:23:54.521002][INFO],sample=30186,bump_count=83
[2024-06-04 17:23:54.534231][INFO],sample=30187,bump_count=84
[2024-06-04 17:23:54.547461][INFO],sample=30188,bump_count=85
[2024-06-04 17:23:54.560690][INFO],sample=30189,bump_count=86
[2024-06-04 17:23:54.573925][INFO],sample=30190,bump_count=87
[2024-06-04 17:23:54.587166][INFO],sample=30191,bump_count=88
[2024-06-04 17:23:54.600403][INFO],sample=30192,bump_count=89
[2024-06-04 17:23:54.613652][INFO],sample=30193,bump_count=90
[2024-06-04 17:23:54.626888][INFO],sample=30194,bump_count=91
[2024-06-04 17:23:54.640118][INFO],sample=30195,bump_count=92
[2024-06-04 17:23:54.653360][INFO],sample=30196,bump_count=93
[2024-06-04 17:23:54.666589][INFO],sample=30197,bump_count=94
[2024-06-04 17:23:54.679818][INFO],sample=30198,bump_count=95
[2024-06-04 17:23:54.693048][INFO],sample=30199,bump_count=96
[2024-06-04 17:23:54.706282][INFO],sample=30200,bump_count=97
[2024-06-04 17:23:54.719520][INFO],sample=30201,bump_count=98
[2024-06-04 17:23:54.732763][INFO],sample=30202,bump_count=99
[2024-06-04 17:23:54.746013][INFO],sample=30203,bump_count=100
[2024-06-04 17:23:54.759261][INFO],sample=30204,bump_count=101
[2024-06-04 17:23:54.772493][INFO],sample=30205,bump_count=102
[2024-06-04 17:23:54.785721][INFO],sample=30206,bump_count=103
[2024-06-04 17:23:54.798949][INFO],sample=30207,bump_count=104
[2024-06-04 17:23:54.812190][INFO],sample=30208,bump_count=105
[2024-06-04 17:34:59.48805][INFO],sample=80264,pothole_count=361
[2024-06-04 17:34:59.62108][INFO],sample=80265,pothole_count=362
[2024-06-04 17:34:59.75593][INFO],sample=80266,pothole_count=363
[2024-06-04 17:34:59.88875][INFO],sample=80267,pothole_count=364
[2024-06-04 17:34:59.102140][INFO],sample=80268,pothole_count=365
[2024-06-04 17:34:59.115437][INFO],sample=80269,pothole_count=366
[2024-06-04 17:34:59.128858][INFO],sample=80270,pothole_count=367
[2024-06-04 17:34:59.142266][INFO],sample=80271,pothole_count=368
[2024-06-04 17:34:59.155671][INFO],sample=80272,pothole_count=369
[2024-06-04 17:34:59.169006][INFO],sample=80273,pothole_count=370
[2024-06-04 17:34:59.182324][INFO],sample=80274,pothole_count=371
[2024-06-04 17:34:59.195618][INFO],sample=80275,pothole_count=372
[2024-06-04 17:34:59.208862][INFO],sample=80276,pothole_count=373
[2024-06-04 17:34:59.222099][INFO],sample=80277,pothole_count=374
[2024-06-04 17:34:59.235337][INFO],sample=80278,pothole_count=375
[2024-06-04 17:34:59.248579][INFO],sample=80279,pothole_count=376
[2024-06-04 17:34:59.261814][INFO],sample=80280,pothole_count=377
[2024-06-04 17:34:59.275095][INFO],sample=80281,pothole_count=378
[2024-06-04 17:34:59.288350][INFO],sample=80282,pothole_count=379
[2024-06-04 17:34:59.301615][INFO],sample=80283,pothole_count=380
[2024-06-04 17:34:59.314852][INFO],sample=80284,pothole_count=381
[2024-06-04 17:34:59.328088][INFO],sample=80285,pothole_count=382
[2024-06-04 17:34:59.341329][INFO],sample=80286,pothole_count=383
[2024-06-04 17:34:59.354571][INFO],sample=80287,pothole_count=384
[2024-06-04 17:34:59.368071][INFO],sample=80288,pothole_count=385
[2024-06-04 17:34:59.381390][INFO],sample=80289,pothole_count=386
[2024-06-04 17:34:59.394700][INFO],sample=80290,pothole_count=387
[2024-06-04 17:34:59.407975][INFO],sample=80291,pothole_count=388
[2024-06-04 17:34:59.421240][INFO],sample=80292,pothole_count=389
[2024-06-04 17:34:59.434483][INFO],sample=80293,pothole_count=390
[2024-06-04 17:34:59.447713][INFO],sample=80294,pothole_count=391
[2024-06-04 17:34:59.460936][INFO],sample=80295,pothole_count=392
[2024-06-04 17:34:59.474165][INFO],sample=80296,pothole_count=393
[2024-06-04 17:34:59.487411][INFO],sample=80297,pothole_count=394
[2024-06-04 17:34:59.500642][INFO],sample=80298,pothole_count=395
[2024-06-04 17:34:59.513879][INFO],sample=80299,pothole_count=396
[2024-06-04 17:34:59.527108][INFO],sample=80300,pothole_count=397
[2024-06-04 17:34:59.540337][INFO],sample=80301,pothole_count=398
[2024-06-04 17:34:59.553563][INFO],sample=80302,pothole_count=399
[2024-06-04 17:34:59.566787][INFO],sample=80303,pothole_count=400
[2024-06-04 17:34:59.580009][INFO],sample=80304,pothole_count=401
[2024-06-04 17:34:59.593259][INFO],sample=80305,pothole_count=402
[2024-06-04 17:34:59.606508][INFO],sample=80306,pothole_count=403
[2024-06-04 17:34:59.619742][INFO],sample=80307,pothole_count=404
[2024-06-04 17:34:59.632967][INFO],sample=80308,pothole_count=405
[2024-06-04 17:34:59.646195][INFO],sample=80309,pothole_count=406
[2024-06-04 17:34:59.659414][INFO],sample=80310,pothole_count=407
[2024-06-04 17:34:59.672633][INFO],sample=80311,pothole_count=408
[2024-06-04 17:34:59.685859][INFO],sample=80312,pothole_count=409
[2024-06-04 17:34:59.699096][INFO],sample=80313,pothole_count=410
[2024-06-04 17:34:59.712322][INFO],sample=80314,pothole_count=411
[2024-06-04 17:34:59.725555][INFO],sample=80315,pothole_count=412
[2024-06-04 17:34:59.738776][INFO],sample=80316,pothole_count=413
[2024-06-04 17:34:59.751998][INFO],sample=80317,pothole_count=414
[2024-06-04 17:34:59.765218][INFO],sample=80318,pothole_count=415
[2024-06-04 17:34:59.778413][INFO],sample=80319,pothole_count=416
[2024-06-04 17:34:59.791632][INFO],sample=80320,pothole_count=417
[2024-06-04 17:34:59.804876][INFO],sample=80321,pothole_count=418
[2024-06-04 17:34:59.818105][INFO],sample=80322,pothole_count=419
[2024-06-04 17:34:59.831332][INFO],sample=80323,pothole_count=420
[2024-06-04 17:34:59.844562][INFO],sample=80324,pothole_count=421
[2024-06-04 17:34:59.857785][INFO],sample=80325,pothole_count=422
[2024-06-04 17:34:59.871004][INFO],sample=80326,pothole_count=423
[2024-06-04 17:34:59.884222][INFO],sample=80327,pothole_count=424
[2024-06-04 17:34:59.897476][INFO],sample=80328,pothole_count=425
[2024-06-04 17:34:59.910711][INFO],sample=80329,pothole_count=426
[2024-06-04 17:34:59.923955][INFO],sample=80330,pothole_count=427
[2024-06-04 17:34:59.937180][INFO],sample=80331,pothole_count=428
[2024-06-04 17:34:59.950400][INFO],sample=80332,pothole_count=429
[2024-06-04 17:34:59.963620][INFO],sample=80333,pothole_count=430
[2024-06-04 17:34:59.976840][INFO],sample=80334,pothole_count=431
[2024-06-04 17:34:59.990066][INFO],sample=80335,pothole_count=432
[2024-06-04 17:35:00.3283][INFO],sample=80336,pothole_count=433
[2024-06-04 17:35:00.16506][INFO],sample=80337,pothole_count=434
[2024-06-04 17:35:00.29755][INFO],sample=80338,pothole_count=435
[2024-06-04 17:35:00.42992][INFO],sample=80339,pothole_count=436
[2024-06-04 17:35:00.56216][INFO],sample=80340,pothole_count=437
[2024-06-04 17:35:00.69438][INFO],sample=80341,pothole_count=438
[2024-06-04 17:35:00.82657][INFO],sample=80342,pothole_count=439
[2024-06-04 17:35:00.95876][INFO],sample=80343,pothole_count=440
[2024-06-04 17:35:00.109093][INFO],sample=80344,pothole_count=441
[2024-06-04 17:35:00.122322][INFO],sample=80345,pothole_count=442
[2024-06-04 17:35:00.135570][INFO],sample=80346,pothole_count=443
[2024-06-04 17:35:00.148843][INFO],sample=80347,pothole_count=444
[2024-06-04 17:35:00.162239][INFO],sample=80348,pothole_count=445
[2024-06-04 17:35:00.175612][INFO],sample=80349,pothole_count=446
[2024-06-04 17:35:00.188908][INFO],sample=80350,pothole_count=447
[2024-06-04 17:35:00.202154][INFO],sample=80351,pothole_count=448
[2024-06-04 17:35:00.215375][INFO],sample=80352,pothole_count=449
[2024-06-04 17:35:00.228614][INFO],sample=80353,pothole_count=450
[2024-06-04 17:35:00.241884][INFO],sample=80354,pothole_count=451
[2024-06-04 17:35:00.255126][INFO],sample=80355,pothole_count=452
[2024-06-04 17:35:00.268355][INFO],sample=80356,pothole_count=453
[2024-06-04 17:35:00.281582][INFO],sample=80357,pothole_count=454
[2024-06-04 17:35:00.294800][INFO],sample=80358,pothole_count=455
[2024-06-04 17:35:00.308020][INFO],sample=80359,pothole_count=456
[2024-06-04 17:35:00.321238][INFO],sample=80360,pothole_count=457
[2024-06-04 17:35:00.334430][INFO],sample=80361,pothole_count=458
[2024-06-04 17:35:00.347693][INFO],sample=80362,pothole_count=459
[2024-06-04 17:35:00.360923][INFO],sample=80363,pothole_count=460
[2024-06-04 17:35:00.374185][INFO],sample=80364,pothole_count=461
[2024-06-04 17:35:00.387528][INFO],sample=80365,pothole_count=462
[2024-06-04 17:35:00.400763][INFO],sample=80366,pothole_count=463
[2024-06-04 17:35:00.414023][INFO],sample=80367,pothole_count=464
[2024-06-04 17:35:00.427243][INFO],sample=80368,pothole_count=465
