[2024-05-26 11:55:23.203914][INFO],sample=1650,pothole_count=1
[2024-05-26 11:59:00.345306][INFO],sample=18042,bump_count=133
[2024-05-26 11:59:00.358533][INFO],sample=18043,bump_count=134
[2024-05-26 11:59:00.371750][INFO],sample=18044,bump_count=135
[2024-05-26 11:59:00.384969][INFO],sample=18045,bump_count=136
[2024-05-26 11:59:00.398169][INFO],sample=18046,bump_count=137
[2024-05-26 11:59:00.411385][INFO],sample=18047,bump_count=138
[2024-05-26 11:59:00.424602][INFO],sample=18048,bump_count=139
[2024-05-26 11:59:00.437822][INFO],sample=18049,bump_count=140
[2024-05-26 11:59:00.451048][INFO],sample=18050,bump_count=141
[2024-05-26 11:59:00.464299][INFO],sample=18051,bump_count=142
[2024-05-26 11:59:00.477522][INFO],sample=18052,bump_count=143
[2024-05-26 11:59:00.490740][INFO],sample=18053,bump_count=144
[2024-05-26 11:59:00.503960][INFO],sample=18054,bump_count=145
[2024-05-26 11:59:00.517199][INFO],sample=18055,bump_count=146
[2024-05-26 11:59:00.530466][INFO],sample=18056,bump_count=147
[2024-05-26 11:59:00.543686][INFO],sample=18057,bump_count=148
[2024-05-26 11:59:00.556951][INFO],sample=18058,bump_count=149
[2024-05-26 11:59:00.570344][INFO],sample=18059,bump_count=150
[2024-05-26 11:59:00.583587][INFO],sample=18060,bump_count=151
[2024-05-26 11:59:00.596811][INFO],sample=18061,bump_count=152
[2024-05-26 11:59:00.610033][INFO],sample=18062,bump_count=153
[2024-05-26 11:59:00.623260][INFO],sample=18063,bump_count=154
[2024-05-26 11:59:00.636484][INFO],sample=18064,bump_count=155
[2024-05-26 11:59:00.649707][INFO],sample=18065,bump_count=156
[2024-05-26 11:59:00.662927][INFO],sample=18066,bump_count=157
[2024-05-26 11:59:00.676151][INFO],sample=18067,bump_count=158
[2024-05-26 11:59:00.689393][INFO],sample=18068,bump_count=159
[2024-05-26 11:59:00.702617][INFO],sample=18069,bump_count=160
[2024-05-26 11:59:00.715835][INFO],sample=18070,bump_count=161
[2024-05-26 11:59:00.729054][INFO],sample=18071,bump_count=162
[2024-05-26 11:59:00.742288][INFO],sample=18072,bump_count=163
[2024-05-26 11:59:00.755508][INFO],sample=18073,bump_count=164
[2024-05-26 11:59:00.768729][INFO],sample=18074,bump_count=165
[2024-05-26 11:59:00.781956][INFO],sample=18075,bump_count=166
[2024-05-26 11:59:00.795186][INFO],sample=18076,bump_count=167
[2024-05-26 11:59:00.808404][INFO],sample=18077,bump_count=168
[2024-05-26 11:59:00.821623][INFO],sample=18078,bump_count=169
[2024-05-26 11:59:00.834843][INFO],sample=18079,bump_count=170
[2024-05-26 11:59:00.848065][INFO],sample=18080,bump_count=171
[2024-05-26 11:59:00.861296][INFO],sample=18081,bump_count=172
[2024-05-26 11:59:00.874513][INFO],sample=18082,bump_count=173
[2024-05-26 11:59:00.887729][INFO],sample=18083,bump_count=174
[2024-05-26 11:59:00.900948][INFO],sample=18084,bump_count=175
[2024-05-26 11:59:00.914175][INFO],sample=18085,bump_count=176
[2024-05-26 11:59:00.927413][INFO],sample=18086,bump_count=177
[2024-05-26 11:59:00.940632][INFO],sample=18087,bump_count=178
[2024-05-26 11:59:00.953894][INFO],sample=18088,bump_count=179
[2024-05-26 11:59:00.967257][INFO],sample=18089,bump_count=180
[2024-05-26 11:59:00.980593][INFO],sample=18090,bump_count=181
[2024-05-26 11:59:00.993872][INFO],sample=18091,bump_count=182
[2024-05-26 11:59:01.7116][INFO],sample=18092,bump_count=183
[2024-05-26 11:59:01.20350][INFO],sample=18093,bump_count=184
[2024-05-26 11:59:01.33568][INFO],sample=18094,bump_count=185
[2024-05-26 11:59:01.46781][INFO],sample=18095,bump_count=186
[2024-05-26 11:59:01.59993][INFO],sample=18096,bump_count=187
[2024-05-26 11:59:01.73206][INFO],sample=18097,bump_count=188
[2024-05-26 11:59:01.86429][INFO],sample=18098,bump_count=189
[2024-05-26 11:59:01.99645][INFO],sample=18099,bump_count=190
[2024-05-26 11:59:01.112857][INFO],sample=18100,bump_count=191
[2024-05-26 11:59:01.126088][INFO],sample=18101,bump_count=192
[2024-05-26 11:59:01.139302][INFO],sample=18102,bump_count=193
[2024-05-26 11:59:01.152514][INFO],sample=18103,bump_count=194
[2024-05-26 11:59:01.165730][INFO],sample=18104,bump_count=195
[2024-05-26 11:59:01.178945][INFO],sample=18105,bump_count=196
[2024-05-26 11:59:01.192160][INFO],sample=18106,bump_count=197
[2024-05-26 11:59:01.205372][INFO],sample=18107,bump_count=198
[2024-05-26 11:59:01.218584][INFO],sample=18108,bump_count=199
[2024-05-26 11:59:01.231795][INFO],sample=18109,bump_count=200
[2024-05-26 11:59:01.245019][INFO],sample=18110,bump_count=201
[2024-05-26 11:59:01.258252][INFO],sample=18111,bump_count=202
[2024-05-26 11:59:01.271464][INFO],sample=18112,bump_count=203
[2024-05-26 11:59:01.284676][INFO],sample=18113,bump_count=204
[2024-05-26 11:59:01.297893][INFO],sample=18114,bump_count=205
[2024-05-26 11:59:01.311107][INFO],sample=18115,bump_count=206
[2024-05-26 11:59:01.324320][INFO],sample=18116,bump_count=207
[2024-05-26 11:59:01.337535][INFO],sample=18117,bump_count=208
[2024-05-26 11:59:01.350759][INFO],sample=18118,bump_count=209
[2024-05-26 11:59:01.363973][INFO],sample=18119,bump_count=210
[2024-05-26 11:59:01.377192][INFO],sample=18120,bump_count=211
[2024-05-26 11:59:01.390407][INFO],sample=18121,bump_count=212
[2024-05-26 11:59:01.403619][INFO],sample=18122,bump_count=213
[2024-05-26 11:59:01.416831][INFO],sample=18123,bump_count=214
[2024-05-26 11:59:01.430048][INFO],sample=18124,bump_count=215
[2024-05-26 11:59:01.443269][INFO],sample=18125,bump_count=216
[2024-05-26 11:59:01.456499][INFO],sample=18126,bump_count=217
[2024-05-26 11:59:01.469730][INFO],sample=18127,bump_count=218
[2024-05-26 11:59:01.482944][INFO],sample=18128,bump_count=219
[2024-05-26 11:59:01.496161][INFO],sample=18129,bump_count=220
[2024-05-26 11:59:01.509423][INFO],sample=18130,bump_count=221
[2024-05-26 11:59:01.522689][INFO],sample=18131,bump_count=222
[2024-05-26 11:59:01.535932][INFO],sample=18132,bump_count=223
[2024-05-26 11:59:01.549169][INFO],sample=18133,bump_count=224
[2024-05-26 11:59:01.562398][INFO],sample=18134,bump_count=225
[2024-05-26 12:00:01.842219][INFO],sample=22680,bump_count=226
[2024-05-26 12:00:01.855536][INFO],sample=22681,bump_count=227
[2024-05-26 12:00:01.868811][INFO],sample=22682,bump_count=228
[2024-05-26 12:00:01.882073][INFO],sample=22683,bump_count=229
[2024-05-26 12:00:01.895329][INFO],sample=22684,bump_count=230
[2024-05-26 12:00:01.908612][INFO],sample=22685,bump_count=231
[2024-05-26 12:00:01.921880][INFO],sample=22686,bump_count=232
[2024-05-26 12:00:01.935138][INFO],sample=22687,bump_count=233
[2024-05-26 12:00:01.948721][INFO],sample=22688,bump_count=234
[2024-05-26 12:00:01.962493][INFO],sample=22689,bump_count=235
[2024-05-26 12:00:01.976194][INFO],sample=22690,bump_count=236
[2024-05-26 12:00:01.989894][INFO],sample=22691,bump_count=237
[2024-05-26 12:00:02.3593][INFO],sample=22692,bump_count=238
[2024-05-26 12:00:02.17350][INFO],sample=22693,bump_count=239
[2024-05-26 12:00:02.31270][INFO],sample=22694,bump_count=240
[2024-05-26 12:00:02.45074][INFO],sample=22695,bump_count=241
[2024-05-26 12:00:02.58718][INFO],sample=22696,bump_count=242
[2024-05-26 12:00:02.72295][INFO],sample=22697,bump_count=243
[2024-05-26 12:00:02.85843][INFO],sample=22698,bump_count=244
[2024-05-26 12:00:02.99295][INFO],sample=22699,bump_count=245
[2024-05-26 12:00:02.112804][INFO],sample=22700,bump_count=246
[2024-05-26 12:00:02.126251][INFO],sample=22701,bump_count=247
[2024-05-26 12:00:02.139768][INFO],sample=22702,bump_count=248
[2024-05-26 12:00:02.153291][INFO],sample=22703,bump_count=249
[2024-05-26 12:00:02.166796][INFO],sample=22704,bump_count=250
[2024-05-26 12:00:02.180293][INFO],sample=22705,bump_count=251
[2024-05-26 12:00:02.193843][INFO],sample=22706,bump_count=252
[2024-05-26 12:00:02.207331][INFO],sample=22707,bump_count=253
[2024-05-26 12:00:02.220895][INFO],sample=22708,bump_count=254
[2024-05-26 12:00:02.234359][INFO],sample=22709,bump_count=255
[2024-05-26 12:00:02.247913][INFO],sample=22710,bump_count=256
[2024-05-26 12:00:02.261516][INFO],sample=22711,bump_count=257
[2024-05-26 12:00:02.275131][INFO],sample=22712,bump_count=258
[2024-05-26 12:00:02.288701][INFO],sample=22713,bump_count=259
[2024-05-26 12:00:02.302313][INFO],sample=22714,bump_count=260
[2024-05-26 12:00:02.315884][INFO],sample=22715,bump_count=261
[2024-05-26 12:00:02.329500][INFO],sample=22716,bump_count=262
[2024-05-26 12:00:02.343156][INFO],sample=22717,bump_count=263
[2024-05-26 12:00:02.356728][INFO],sample=22718,bump_count=264
[2024-05-26 12:00:02.370407][INFO],sample=22719,bump_count=265
[2024-05-26 12:00:02.383975][INFO],sample=22720,bump_count=266
[2024-05-26 12:00:02.397627][INFO],sample=22721,bump_count=267
[2024-05-26 12:00:02.411196][INFO],sample=22722,bump_count=268
[2024-05-26 12:00:02.424843][INFO],sample=22723,bump_count=269
[2024-05-26 12:00:02.438415][INFO],sample=22724,bump_count=270
[2024-05-26 12:00:02.452081][INFO],sample=22725,bump_count=271
[2024-05-26 12:00:02.465739][INFO],sample=22726,bump_count=272
[2024-05-26 12:00:02.479428][INFO],sample=22727,bump_count=273
[2024-05-26 12:00:02.493068][INFO],sample=22728,bump_count=274
[2024-05-26 12:00:02.506752][INFO],sample=22729,bump_count=275
[2024-05-26 12:00:02.520358][INFO],sample=22730,bump_count=276
[2024-05-26 12:00:02.534077][INFO],sample=22731,bump_count=277
[2024-05-26 12:00:02.547668][INFO],sample=22732,bump_count=278
[2024-05-26 12:00:02.561366][INFO],sample=22733,bump_count=279
[2024-05-26 12:00:02.574938][INFO],sample=22734,bump_count=280
[2024-05-26 12:00:02.588601][INFO],sample=22735,bump_count=281
[2024-05-26 12:00:02.602280][INFO],sample=22736,bump_count=282
[2024-05-26 12:00:02.615955][INFO],sample=22737,bump_count=283
[2024-05-26 12:00:02.629618][INFO],sample=22738,bump_count=284
[2024-05-26 12:00:02.643282][INFO],sample=22739,bump_count=285
[2024-05-26 12:00:02.656861][INFO],sample=22740,bump_count=286
[2024-05-26 12:00:02.670446][INFO],sample=22741,bump_count=287
[2024-05-26 12:00:02.684014][INFO],sample=22742,bump_count=288
[2024-05-26 12:00:02.697554][INFO],sample=22743,bump_count=289
[2024-05-26 12:00:02.711100][INFO],sample=22744,bump_count=290
[2024-05-26 12:00:02.724620][INFO],sample=22745,bump_count=291
[2024-05-26 12:00:02.738148][INFO],sample=22746,bump_count=292
[2024-05-26 12:00:02.751673][INFO],sample=22747,bump_count=293
[2024-05-26 12:00:02.765217][INFO],sample=22748,bump_count=294
[2024-05-26 12:00:02.779329][INFO],sample=22749,bump_count=295
[2024-05-26 12:00:02.792049][INFO],sample=22750,bump_count=296
[2024-05-26 12:00:02.805674][INFO],sample=22751,bump_count=297
[2024-05-26 12:00:02.819337][INFO],sample=22752,bump_count=298
[2024-05-26 12:00:02.832964][INFO],sample=22753,bump_count=299
[2024-05-26 12:00:02.846675][INFO],sample=22754,bump_count=300
[2024-05-26 12:00:02.860348][INFO],sample=22755,bump_count=301
[2024-05-26 12:00:02.874022][INFO],sample=22756,bump_count=302
[2024-05-26 12:00:02.887684][INFO],sample=22757,bump_count=303
[2024-05-26 12:00:02.901347][INFO],sample=22758,bump_count=304
[2024-05-26 12:00:02.915039][INFO],sample=22759,bump_count=305
[2024-05-26 12:00:02.928591][INFO],sample=22760,bump_count=306
[2024-05-26 12:00:02.942140][INFO],sample=22761,bump_count=307
[2024-05-26 12:00:02.955660][INFO],sample=22762,bump_count=308
[2024-05-26 12:00:02.969194][INFO],sample=22763,bump_count=309
[2024-05-26 12:00:02.982708][INFO],sample=22764,bump_count=310
[2024-05-26 12:00:02.996232][INFO],sample=22765,bump_count=311
[2024-05-26 12:00:03.9743][INFO],sample=22766,bump_count=312
[2024-05-26 12:00:03.23278][INFO],sample=22767,bump_count=313
[2024-05-26 12:00:03.36791][INFO],sample=22768,bump_count=314
[2024-05-26 12:00:03.50300][INFO],sample=22769,bump_count=315
[2024-05-26 12:00:04.254028][INFO],sample=22860,bump_count=316
[2024-05-26 12:00:04.267261][INFO],sample=22861,bump_count=317
[2024-05-26 12:00:04.280513][INFO],sample=22862,bump_count=318
[2024-05-26 12:00:04.293743][INFO],sample=22863,bump_count=319
[2024-05-26 12:00:04.306971][INFO],sample=22864,bump_count=320
[2024-05-26 12:00:04.320200][INFO],sample=22865,bump_count=321
[2024-05-26 12:00:04.333427][INFO],sample=22866,bump_count=322
[2024-05-26 12:00:04.346651][INFO],sample=22867,bump_count=323
[2024-05-26 12:00:04.359874][INFO],sample=22868,bump_count=324
[2024-05-26 12:00:04.373108][INFO],sample=22869,bump_count=325
[2024-05-26 12:00:04.386333][INFO],sample=22870,bump_count=326
[2024-05-26 12:00:04.399578][INFO],sample=22871,bump_count=327
[2024-05-26 12:00:04.412805][INFO],sample=22872,bump_count=328
[2024-05-26 12:00:04.426036][INFO],sample=22873,bump_count=329
[2024-05-26 12:00:04.439259][INFO],sample=22874,bump_count=330
[2024-05-26 12:00:04.452489][INFO],sample=22875,bump_count=331
[2024-05-26 12:00:04.465721][INFO],sample=22876,bump_count=332
[2024-05-26 12:00:04.478946][INFO],sample=22877,bump_count=333
[2024-05-26 12:00:04.492171][INFO],sample=22878,bump_count=334
[2024-05-26 12:00:04.505408][INFO],sample=22879,bump_count=335
[2024-05-26 12:00:04.518661][INFO],sample=22880,bump_count=336
[2024-05-26 12:00:04.531941][INFO],sample=22881,bump_count=337
[2024-05-26 12:00:04.545178][INFO],sample=22882,bump_count=338
[2024-05-26 12:00:04.558415][INFO],sample=22883,bump_count=339
[2024-05-26 12:00:04.571654][INFO],sample=22884,bump_count=340
[2024-05-26 12:00:04.584882][INFO],sample=22885,bump_count=341
[2024-05-26 12:00:04.598113][INFO],sample=22886,bump_count=342
[2024-05-26 12:00:04.611363][INFO],sample=22887,bump_count=343
[2024-05-26 12:00:04.624593][INFO],sample=22888,bump_count=344
[2024-05-26 12:00:04.637820][INFO],sample=22889,bump_count=345
[2024-05-26 12:00:04.651050][INFO],sample=22890,bump_count=346
[2024-05-26 12:00:04.664274][INFO],sample=22891,bump_count=347
[2024-05-26 12:00:04.677498][INFO],sample=22892,bump_count=348
[2024-05-26 12:00:04.690723][INFO],sample=22893,bump_count=349
[2024-05-26 12:00:04.703947][INFO],sample=22894,bump_count=350
[2024-05-26 12:00:04.717174][INFO],sample=22895,bump_count=351
[2024-05-26 12:00:04.730410][INFO],sample=22896,bump_count=352
[2024-05-26 12:00:04.743636][INFO],sample=22897,bump_count=353
[2024-05-26 12:00:04.756867][INFO],sample=22898,bump_count=354
[2024-05-26 12:00:04.770101][INFO],sample=22899,bump_count=355
[2024-05-26 12:00:04.783327][INFO],sample=22900,bump_count=356
[2024-05-26 12:00:04.796554][INFO],sample=22901,bump_count=357
[2024-05-26 12:00:04.809781][INFO],sample=22902,bump_count=358
[2024-05-26 12:00:04.823012][INFO],sample=22903,bump_count=359
[2024-05-26 12:00:04.836251][INFO],sample=22904,bump_count=360
[2024-05-26 12:00:04.849486][INFO],sample=22905,bump_count=361
[2024-05-26 12:00:04.862719][INFO],sample=22906,bump_count=362
[2024-05-26 12:00:04.875946][INFO],sample=22907,bump_count=363
[2024-05-26 12:00:04.889178][INFO],sample=22908,bump_count=364
[2024-05-26 12:00:04.902402][INFO],sample=22909,bump_count=365
[2024-05-26 12:00:04.915628][INFO],sample=22910,bump_count=366
[2024-05-26 12:00:04.928857][INFO],sample=22911,bump_count=367
[2024-05-26 12:00:04.942087][INFO],sample=22912,bump_count=368
[2024-05-26 12:00:04.955339][INFO],sample=22913,bump_count=369
[2024-05-26 12:00:04.968569][INFO],sample=22914,bump_count=370
[2024-05-26 12:00:04.981801][INFO],sample=22915,bump_count=371
[2024-05-26 12:00:04.995026][INFO],sample=22916,bump_count=372
[2024-05-26 12:00:05.8252][INFO],sample=22917,bump_count=373
[2024-05-26 12:00:05.21478][INFO],sample=22918,bump_count=374
[2024-05-26 12:00:05.34705][INFO],sample=22919,bump_count=375
[2024-05-26 12:00:05.47936][INFO],sample=22920,bump_count=376
[2024-05-26 12:00:05.61183][INFO],sample=22921,bump_count=377
[2024-05-26 12:00:05.74431][INFO],sample=22922,bump_count=378
[2024-05-26 12:00:05.87658][INFO],sample=22923,bump_count=379
[2024-05-26 12:00:05.100892][INFO],sample=22924,bump_count=380
[2024-05-26 12:00:05.114146][INFO],sample=22925,bump_count=381
[2024-05-26 12:00:05.127375][INFO],sample=22926,bump_count=382
[2024-05-26 12:00:05.140600][INFO],sample=22927,bump_count=383
[2024-05-26 12:00:05.153863][INFO],sample=22928,bump_count=384
[2024-05-26 12:00:05.167252][INFO],sample=22929,bump_count=385
[2024-05-26 12:00:05.180595][INFO],sample=22930,bump_count=386
[2024-05-26 12:00:05.193900][INFO],sample=22931,bump_count=387
[2024-05-26 12:00:05.207129][INFO],sample=22932,bump_count=388
[2024-05-26 12:00:05.220356][INFO],sample=22933,bump_count=389
[2024-05-26 12:00:05.233597][INFO],sample=22934,bump_count=390
[2024-05-26 12:00:05.246830][INFO],sample=22935,bump_count=391
[2024-05-26 12:00:05.260056][INFO],sample=22936,bump_count=392
[2024-05-26 12:00:05.273282][INFO],sample=22937,bump_count=393
[2024-05-26 12:00:05.286538][INFO],sample=22938,bump_count=394
[2024-05-26 12:00:05.299793][INFO],sample=22939,bump_count=395
[2024-05-26 12:00:05.313028][INFO],sample=22940,bump_count=396
[2024-05-26 12:00:05.326298][INFO],sample=22941,bump_count=397
[2024-05-26 12:00:05.339529][INFO],sample=22942,bump_count=398
[2024-05-26 12:00:05.352757][INFO],sample=22943,bump_count=399
[2024-05-26 12:00:05.365989][INFO],sample=22944,bump_count=400
[2024-05-26 12:00:05.379214][INFO],sample=22945,bump_count=401
[2024-05-26 12:00:05.392462][INFO],sample=22946,bump_count=402
[2024-05-26 12:00:05.405692][INFO],sample=22947,bump_count=403
[2024-05-26 12:00:05.418920][INFO],sample=22948,bump_count=404
[2024-05-26 12:00:05.432145][INFO],sample=22949,bump_count=405
[2024-05-26 12:00:05.445389][INFO],sample=22950,bump_count=406
[2024-05-26 12:00:05.458636][INFO],sample=22951,bump_count=407
[2024-05-26 12:00:05.471870][INFO],sample=22952,bump_count=408
[2024-05-26 12:00:05.485110][INFO],sample=22953,bump_count=409
[2024-05-26 12:00:05.498340][INFO],sample=22954,bump_count=410
[2024-05-26 12:00:05.511594][INFO],sample=22955,bump_count=411
[2024-05-26 12:00:05.524876][INFO],sample=22956,bump_count=412
[2024-05-26 12:00:05.538158][INFO],sample=22957,bump_count=413
[2024-05-26 12:00:05.551403][INFO],sample=22958,bump_count=414
[2024-05-26 12:00:05.564665][INFO],sample=22959,bump_count=415
[2024-05-26 12:00:05.577899][INFO],sample=22960,bump_count=416
[2024-05-26 12:00:05.591128][INFO],sample=22961,bump_count=417
[2024-05-26 12:00:05.604367][INFO],sample=22962,bump_count=418
[2024-05-26 12:00:05.617642][INFO],sample=22963,bump_count=419
[2024-05-26 12:00:05.630881][INFO],sample=22964,bump_count=420
[2024-05-26 12:00:12.611305][INFO],sample=23490,pothole_count=271
[2024-05-26 12:00:12.624588][INFO],sample=23491,pothole_count=272
[2024-05-26 12:00:12.637815][INFO],sample=23492,pothole_count=273
[2024-05-26 12:00:12.651057][INFO],sample=23493,pothole_count=274
[2024-05-26 12:00:12.664280][INFO],sample=23494,pothole_count=275
[2024-05-26 12:00:12.677506][INFO],sample=23495,pothole_count=276
[2024-05-26 12:00:12.690735][INFO],sample=23496,pothole_count=277
[2024-05-26 12:00:12.703955][INFO],sample=23497,pothole_count=278
[2024-05-26 12:00:12.717176][INFO],sample=23498,pothole_count=279
[2024-05-26 12:00:12.730396][INFO],sample=23499,pothole_count=280
[2024-05-26 12:00:12.743613][INFO],sample=23500,pothole_count=281
[2024-05-26 12:00:12.756830][INFO],sample=23501,pothole_count=282
[2024-05-26 12:00:12.770068][INFO],sample=23502,pothole_count=283
[2024-05-26 12:00:12.783293][INFO],sample=23503,pothole_count=284
[2024-05-26 12:00:12.796513][INFO],sample=23504,pothole_count=285
[2024-05-26 12:00:12.809761][INFO],sample=23505,pothole_count=286
[2024-05-26 12:00:12.822983][INFO],sample=23506,pothole_count=287
[2024-05-26 12:00:12.836208][INFO],sample=23507,pothole_count=288
[2024-05-26 12:00:12.849431][INFO],sample=23508,pothole_count=289
[2024-05-26 12:00:12.862650][INFO],sample=23509,pothole_count=290
[2024-05-26 12:00:12.875883][INFO],sample=23510,pothole_count=291
[2024-05-26 12:00:12.889122][INFO],sample=23511,pothole_count=292
[2024-05-26 12:00:12.902365][INFO],sample=23512,pothole_count=293
[2024-05-26 12:00:12.915583][INFO],sample=23513,pothole_count=294
[2024-05-26 12:00:12.928800][INFO],sample=23514,pothole_count=295
[2024-05-26 12:00:12.942023][INFO],sample=23515,pothole_count=296
[2024-05-26 12:00:12.955238][INFO],sample=23516,pothole_count=297
[2024-05-26 12:00:12.968452][INFO],sample=23517,pothole_count=298
[2024-05-26 12:00:12.981690][INFO],sample=23518,pothole_count=299
[2024-05-26 12:00:12.994907][INFO],sample=23519,pothole_count=300
[2024-05-26 12:00:13.8127][INFO],sample=23520,pothole_count=301
[2024-05-26 12:00:13.21346][INFO],sample=23521,pothole_count=302
[2024-05-26 12:00:13.34563][INFO],sample=23522,pothole_count=303
[2024-05-26 12:00:13.47776][INFO],sample=23523,pothole_count=304
[2024-05-26 12:00:13.60989][INFO],sample=23524,pothole_count=305
[2024-05-26 12:00:13.74170][INFO],sample=23525,pothole_count=306
[2024-05-26 12:00:13.87385][INFO],sample=23526,pothole_count=307
[2024-05-26 12:00:13.100617][INFO],sample=23527,pothole_count=308
[2024-05-26 12:00:13.113844][INFO],sample=23528,pothole_count=309
[2024-05-26 12:00:13.127061][INFO],sample=23529,pothole_count=310
[2024-05-26 12:00:13.140278][INFO],sample=23530,pothole_count=311
[2024-05-26 12:00:13.153495][INFO],sample=23531,pothole_count=312
[2024-05-26 12:00:13.166713][INFO],sample=23532,pothole_count=313
[2024-05-26 12:00:13.179926][INFO],sample=23533,pothole_count=314
[2024-05-26 12:00:13.193156][INFO],sample=23534,pothole_count=315
[2024-05-26 12:00:13.206390][INFO],sample=23535,pothole_count=316
[2024-05-26 12:00:13.219607][INFO],sample=23536,pothole_count=317
[2024-05-26 12:00:13.232824][INFO],sample=23537,pothole_count=318
[2024-05-26 12:00:13.246038][INFO],sample=23538,pothole_count=319
[2024-05-26 12:00:13.259272][INFO],sample=23539,pothole_count=320
[2024-05-26 12:00:13.272522][INFO],sample=23540,pothole_count=321
[2024-05-26 12:00:13.285753][INFO],sample=23541,pothole_count=322
[2024-05-26 12:00:13.299013][INFO],sample=23542,pothole_count=323
[2024-05-26 12:00:13.312230][INFO],sample=23543,pothole_count=324
[2024-05-26 12:00:13.325469][INFO],sample=23544,pothole_count=325
[2024-05-26 12:00:13.338689][INFO],sample=23545,pothole_count=326
[2024-05-26 12:00:13.351905][INFO],sample=23546,pothole_count=327
[2024-05-26 12:00:13.365131][INFO],sample=23547,pothole_count=328
[2024-05-26 12:00:13.378352][INFO],sample=23548,pothole_count=329
[2024-05-26 12:00:13.391570][INFO],sample=23549,pothole_count=330
[2024-05-26 12:00:13.404793][INFO],sample=23550,pothole_count=331
[2024-05-26 12:00:13.418047][INFO],sample=23551,pothole_count=332
[2024-05-26 12:00:13.431422][INFO],sample=23552,pothole_count=333
[2024-05-26 12:00:13.444763][INFO],sample=23553,pothole_count=334
[2024-05-26 12:00:13.458079][INFO],sample=23554,pothole_count=335
[2024-05-26 12:00:13.471323][INFO],sample=23555,pothole_count=336
[2024-05-26 12:00:13.484541][INFO],sample=23556,pothole_count=337
[2024-05-26 12:00:13.497761][INFO],sample=23557,pothole_count=338
[2024-05-26 12:00:13.510976][INFO],sample=23558,pothole_count=339
[2024-05-26 12:00:13.524193][INFO],sample=23559,pothole_count=340
[2024-05-26 12:00:13.537414][INFO],sample=23560,pothole_count=341
[2024-05-26 12:00:13.550659][INFO],sample=23561,pothole_count=342
[2024-05-26 12:00:13.563898][INFO],sample=23562,pothole_count=343
[2024-05-26 12:00:13.577136][INFO],sample=23563,pothole_count=344
[2024-05-26 12:00:13.590359][INFO],sample=23564,pothole_count=345
[2024-05-26 12:00:13.603595][INFO],sample=23565,pothole_count=346
[2024-05-26 12:00:13.616810][INFO],sample=23566,pothole_count=347
[2024-05-26 12:00:13.630033][INFO],sample=23567,pothole_count=348
[2024-05-26 12:00:13.643257][INFO],sample=23568,pothole_count=349
[2024-05-26 12:00:13.656524][INFO],sample=23569,pothole_count=350
[2024-05-26 12:00:13.669788][INFO],sample=23570,pothole_count=351
[2024-05-26 12:00:13.683009][INFO],sample=23571,pothole_count=352
[2024-05-26 12:00:13.696230][INFO],sample=23572,pothole_count=353
[2024-05-26 12:00:13.709473][INFO],sample=23573,pothole_count=354
[2024-05-26 12:00:13.722690][INFO],sample=23574,pothole_count=355
[2024-05-26 12:00:13.735913][INFO],sample=23575,pothole_count=356
[2024-05-26 12:00:13.749145][INFO],sample=23576,pothole_count=357
[2024-05-26 12:00:13.762394][INFO],sample=23577,pothole_count=358
[2024-05-26 12:00:13.775615][INFO],sample=23578,pothole_count=359
[2024-05-26 12:00:13.788839][INFO],sample=23579,pothole_count=360
[2024-05-26 12:00:13.802065][INFO],sample=23580,bump_count=421
[2024-05-26 12:00:13.815279][INFO],sample=23581,bump_count=422
[2024-05-26 12:00:13.828505][INFO],sample=23582,bump_count=423
[2024-05-26 12:00:13.841726][INFO],sample=23583,bump_count=424
[2024-05-26 12:00:13.854941][INFO],sample=23584,bump_count=425
[2024-05-26 12:00:13.868157][INFO],sample=23585,bump_count=426
[2024-05-26 12:00:13.881382][INFO],sample=23586,bump_count=427
[2024-05-26 12:00:13.894596][INFO],sample=23587,bump_count=428
[2024-05-26 12:00:13.907811][INFO],sample=23588,bump_count=429
[2024-05-26 12:00:13.921027][INFO],sample=23589,bump_count=430
[2024-05-26 12:00:13.934256][INFO],sample=23590,bump_count=431
[2024-05-26 12:00:13.947467][INFO],sample=23591,bump_count=432
[2024-05-26 12:00:13.960678][INFO],sample=23592,bump_count=433
[2024-05-26 12:00:13.973899][INFO],sample=23593,bump_count=434
[2024-05-26 12:00:13.987126][INFO],sample=23594,bump_count=435
[2024-05-26 12:00:47.816954][INFO],sample=26145,bump_count=436
[2024-05-26 12:00:47.830173][INFO],sample=26146,bump_count=437
[2024-05-26 12:00:47.843427][INFO],sample=26147,bump_count=438
[2024-05-26 12:00:47.856679][INFO],sample=26148,bump_count=439
[2024-05-26 12:00:47.869913][INFO],sample=26149,bump_count=440
[2024-05-26 12:00:47.883144][INFO],sample=26150,bump_count=441
[2024-05-26 12:00:47.896376][INFO],sample=26151,bump_count=442
[2024-05-26 12:00:47.909614][INFO],sample=26152,bump_count=443
[2024-05-26 12:00:47.922875][INFO],sample=26153,bump_count=444
[2024-05-26 12:00:47.936133][INFO],sample=26154,bump_count=445
[2024-05-26 12:00:47.949401][INFO],sample=26155,bump_count=446
[2024-05-26 12:00:47.962698][INFO],sample=26156,bump_count=447
[2024-05-26 12:00:47.975955][INFO],sample=26157,bump_count=448
[2024-05-26 12:00:47.989211][INFO],sample=26158,bump_count=449
[2024-05-26 12:00:48.2536][INFO],sample=26159,bump_count=450
