[2024-06-04 17:01:09.878711][INFO],sample=46075,bump_count=252
[2024-06-04 17:01:09.891927][INFO],sample=46076,bump_count=253
[2024-06-04 17:01:09.905156][INFO],sample=46077,bump_count=254
[2024-06-04 17:01:09.918374][INFO],sample=46078,bump_count=255
[2024-06-04 17:01:09.931595][INFO],sample=46079,bump_count=256
[2024-06-04 17:01:09.944815][INFO],sample=46080,bump_count=257
[2024-06-04 17:01:09.958033][INFO],sample=46081,bump_count=258
[2024-06-04 17:01:09.971255][INFO],sample=46082,bump_count=259
[2024-06-04 17:01:09.984475][INFO],sample=46083,bump_count=260
[2024-06-04 17:01:09.997725][INFO],sample=46084,bump_count=261
[2024-06-04 17:01:10.11037][INFO],sample=46085,bump_count=262
[2024-06-04 17:01:10.24405][INFO],sample=46086,bump_count=263
[2024-06-04 17:01:10.37745][INFO],sample=46087,bump_count=264
[2024-06-04 17:01:10.51049][INFO],sample=46088,bump_count=265
[2024-06-04 17:01:10.64293][INFO],sample=46089,bump_count=266
[2024-06-04 17:01:10.77529][INFO],sample=46090,bump_count=267
[2024-06-04 17:01:10.90748][INFO],sample=46091,bump_count=268
[2024-06-04 17:01:10.103974][INFO],sample=46092,bump_count=269
[2024-06-04 17:01:10.117225][INFO],sample=46093,bump_count=270
[2024-06-04 17:01:10.130453][INFO],sample=46094,bump_count=271
[2024-06-04 17:01:10.143676][INFO],sample=46095,bump_count=272
[2024-06-04 17:01:10.156901][INFO],sample=46096,bump_count=273
[2024-06-04 17:01:10.170124][INFO],sample=46097,bump_count=274
[2024-06-04 17:01:10.183344][INFO],sample=46098,bump_count=275
[2024-06-04 17:01:10.196564][INFO],sample=46099,bump_count=276
[2024-06-04 17:01:10.209783][INFO],sample=46100,bump_count=277
[2024-06-04 17:01:10.223027][INFO],sample=46101,bump_count=278
[2024-06-04 17:01:10.236249][INFO],sample=46102,bump_count=279
[2024-06-04 17:01:10.249487][INFO],sample=46103,bump_count=280
[2024-06-04 17:01:10.262704][INFO],sample=46104,bump_count=281
[2024-06-04 17:01:10.275924][INFO],sample=46105,bump_count=282
[2024-06-04 17:01:10.289148][INFO],sample=46106,bump_count=283
[2024-06-04 17:01:10.302380][INFO],sample=46107,bump_count=284
[2024-06-04 17:01:10.315623][INFO],sample=46108,bump_count=285
[2024-06-04 17:01:10.328865][INFO],sample=46109,bump_count=286
[2024-06-04 17:01:10.342089][INFO],sample=46110,bump_count=287
[2024-06-04 17:01:10.355326][INFO],sample=46111,bump_count=288
[2024-06-04 17:01:10.368548][INFO],sample=46112,bump_count=289
[2024-06-04 17:01:10.381764][INFO],sample=46113,bump_count=290
[2024-06-04 17:01:10.394981][INFO],sample=46114,bump_count=291
[2024-06-04 17:01:10.408207][INFO],sample=46115,bump_count=292
[2024-06-04 17:01:10.421462][INFO],sample=46116,bump_count=293
[2024-06-04 17:01:10.434696][INFO],sample=46117,bump_count=294
[2024-06-04 17:01:10.447912][INFO],sample=46118,bump_count=295
[2024-06-04 17:01:10.461136][INFO],sample=46119,bump_count=296
[2024-06-04 17:01:10.474352][INFO],sample=46120,bump_count=297
[2024-06-04 17:01:10.487568][INFO],sample=46121,bump_count=298
[2024-06-04 17:01:10.500791][INFO],sample=46122,bump_count=299
[2024-06-04 17:01:10.514008][INFO],sample=46123,bump_count=300
[2024-06-04 17:06:53.673632][INFO],sample=71984,pothole_count=556
[2024-06-04 17:06:53.686883][INFO],sample=71985,pothole_count=557
[2024-06-04 17:06:53.700138][INFO],sample=71986,pothole_count=558
[2024-06-04 17:06:53.713373][INFO],sample=71987,pothole_count=559
[2024-06-04 17:06:53.726608][INFO],sample=71988,pothole_count=560
[2024-06-04 17:06:53.739855][INFO],sample=71989,pothole_count=561
[2024-06-04 17:06:53.753094][INFO],sample=71990,pothole_count=562
[2024-06-04 17:06:53.766327][INFO],sample=71991,pothole_count=563
[2024-06-04 17:06:53.779569][INFO],sample=71992,pothole_count=564
[2024-06-04 17:06:53.792818][INFO],sample=71993,pothole_count=565
[2024-06-04 17:06:53.806066][INFO],sample=71994,pothole_count=566
[2024-06-04 17:06:53.819301][INFO],sample=71995,pothole_count=567
[2024-06-04 17:06:53.832539][INFO],sample=71996,pothole_count=568
[2024-06-04 17:06:53.845825][INFO],sample=71997,pothole_count=569
[2024-06-04 17:06:53.859194][INFO],sample=71998,pothole_count=570
[2024-06-04 17:06:53.872570][INFO],sample=71999,pothole_count=571
[2024-06-04 17:06:53.885908][INFO],sample=72000,pothole_count=572
[2024-06-04 17:06:53.899327][INFO],sample=72001,pothole_count=573
[2024-06-04 17:06:53.912593][INFO],sample=72002,pothole_count=574
[2024-06-04 17:06:53.925827][INFO],sample=72003,pothole_count=575
[2024-06-04 17:06:53.939062][INFO],sample=72004,pothole_count=576
[2024-06-04 17:06:53.952329][INFO],sample=72005,pothole_count=577
[2024-06-04 17:06:53.965562][INFO],sample=72006,pothole_count=578
[2024-06-04 17:06:53.978795][INFO],sample=72007,pothole_count=579
[2024-06-04 17:06:53.992080][INFO],sample=72008,pothole_count=580
[2024-06-04 17:06:54.5343][INFO],sample=72009,pothole_count=581
[2024-06-04 17:06:54.18584][INFO],sample=72010,pothole_count=582
[2024-06-04 17:06:54.31818][INFO],sample=72011,pothole_count=583
[2024-06-04 17:06:54.45088][INFO],sample=72012,pothole_count=584
[2024-06-04 17:06:54.58409][INFO],sample=72013,pothole_count=585
[2024-06-04 17:06:54.71664][INFO],sample=72014,pothole_count=586
[2024-06-04 17:06:54.84915][INFO],sample=72015,pothole_count=587
[2024-06-04 17:06:54.98181][INFO],sample=72016,pothole_count=588
[2024-06-04 17:06:54.111452][INFO],sample=72017,pothole_count=589
[2024-06-04 17:06:54.124692][INFO],sample=72018,pothole_count=590
[2024-06-04 17:06:54.137937][INFO],sample=72019,pothole_count=591
[2024-06-04 17:06:54.151180][INFO],sample=72020,pothole_count=592
[2024-06-04 17:06:54.164413][INFO],sample=72021,pothole_count=593
[2024-06-04 17:06:54.177661][INFO],sample=72022,pothole_count=594
[2024-06-04 17:06:54.190893][INFO],sample=72023,pothole_count=595
[2024-06-04 17:06:54.204166][INFO],sample=72024,pothole_count=596
[2024-06-04 17:06:54.217459][INFO],sample=72025,pothole_count=597
[2024-06-04 17:06:54.230690][INFO],sample=72026,pothole_count=598
[2024-06-04 17:06:54.243921][INFO],sample=72027,pothole_count=599
[2024-06-04 17:06:54.257158][INFO],sample=72028,pothole_count=600
[2024-06-04 17:06:54.270412][INFO],sample=72029,pothole_count=601
[2024-06-04 17:06:54.283667][INFO],sample=72030,pothole_count=602
[2024-06-04 17:06:54.296907][INFO],sample=72031,pothole_count=603
[2024-06-04 17:06:54.310166][INFO],sample=72032,pothole_count=604
[2024-06-04 17:06:54.323421][INFO],sample=72033,pothole_count=605
[2024-06-04 17:06:54.336653][INFO],sample=72034,pothole_count=606
[2024-06-04 17:06:54.349891][INFO],sample=72035,pothole_count=607
[2024-06-04 17:06:54.363139][INFO],sample=72036,pothole_count=608
[2024-06-04 17:06:54.376376][INFO],sample=72037,pothole_count=609
[2024-06-04 17:06:54.389643][INFO],sample=72038,pothole_count=610
[2024-06-04 17:06:54.402931][INFO],sample=72039,pothole_count=611
[2024-06-04 17:06:54.416226][INFO],sample=72040,pothole_count=612
[2024-06-04 17:06:54.429512][INFO],sample=72041,pothole_count=613
[2024-06-04 17:06:54.442743][INFO],sample=72042,pothole_count=614
[2024-06-04 17:06:54.455974][INFO],sample=72043,pothole_count=615
[2024-06-04 17:06:54.469212][INFO],sample=72044,pothole_count=616
[2024-06-04 17:06:54.482447][INFO],sample=72045,pothole_count=617
[2024-06-04 17:06:54.495705][INFO],sample=72046,pothole_count=618
[2024-06-04 17:06:54.508997][INFO],sample=72047,pothole_count=619
[2024-06-04 17:06:54.522253][INFO],sample=72048,pothole_count=620
[2024-06-04 17:06:54.535497][INFO],sample=72049,pothole_count=621
[2024-06-04 17:06:54.548729][INFO],sample=72050,pothole_count=622
[2024-06-04 17:06:54.561954][INFO],sample=72051,pothole_count=623
[2024-06-04 17:06:54.575178][INFO],sample=72052,pothole_count=624
[2024-06-04 17:06:54.588406][INFO],sample=72053,pothole_count=625
[2024-06-04 17:06:54.601644][INFO],sample=72054,pothole_count=626
[2024-06-04 17:06:54.614920][INFO],sample=72055,pothole_count=627
[2024-06-04 17:06:54.628172][INFO],sample=72056,pothole_count=628
[2024-06-04 17:06:54.641366][INFO],sample=72057,pothole_count=629
[2024-06-04 17:06:54.654593][INFO],sample=72058,pothole_count=630
[2024-06-04 17:06:54.667826][INFO],sample=72059,pothole_count=631
[2024-06-04 17:06:54.681057][INFO],sample=72060,pothole_count=632
[2024-06-04 17:06:54.694284][INFO],sample=72061,pothole_count=633
[2024-06-04 17:06:54.707523][INFO],sample=72062,pothole_count=634
[2024-06-04 17:06:54.721280][INFO],sample=72063,pothole_count=635
[2024-06-04 17:06:54.734669][INFO],sample=72064,pothole_count=636
[2024-06-04 17:06:54.747942][INFO],sample=72065,pothole_count=637
[2024-06-04 17:06:54.761202][INFO],sample=72066,pothole_count=638
[2024-06-04 17:06:54.774468][INFO],sample=72067,pothole_count=639
[2024-06-04 17:06:54.787730][INFO],sample=72068,pothole_count=640
[2024-06-04 17:06:54.800984][INFO],sample=72069,pothole_count=641
[2024-06-04 17:06:54.814551][INFO],sample=72070,pothole_count=642
[2024-06-04 17:06:54.828231][INFO],sample=72071,pothole_count=643
[2024-06-04 17:06:54.841937][INFO],sample=72072,pothole_count=644
[2024-06-04 17:06:54.855679][INFO],sample=72073,pothole_count=645
[2024-06-04 17:07:29.927550][INFO],sample=74714,bump_count=301
[2024-06-04 17:07:29.940796][INFO],sample=74715,bump_count=302
[2024-06-04 17:07:29.954018][INFO],sample=74716,bump_count=303
[2024-06-04 17:07:29.967240][INFO],sample=74717,bump_count=304
[2024-06-04 17:07:29.980463][INFO],sample=74718,bump_count=305
[2024-06-04 17:07:29.993685][INFO],sample=74719,bump_count=306
[2024-06-04 17:07:30.6906][INFO],sample=74720,bump_count=307
[2024-06-04 17:07:30.20126][INFO],sample=74721,bump_count=308
[2024-06-04 17:07:30.33364][INFO],sample=74722,bump_count=309
[2024-06-04 17:07:30.46618][INFO],sample=74723,bump_count=310
[2024-06-04 17:07:30.59888][INFO],sample=74724,bump_count=311
[2024-06-04 17:07:30.73118][INFO],sample=74725,bump_count=312
[2024-06-04 17:07:30.86359][INFO],sample=74726,bump_count=313
[2024-06-04 17:07:30.99727][INFO],sample=74727,bump_count=314
[2024-06-04 17:07:30.113066][INFO],sample=74728,bump_count=315
[2024-06-04 17:07:30.126384][INFO],sample=74729,bump_count=316
[2024-06-04 17:07:30.139614][INFO],sample=74730,bump_count=317
[2024-06-04 17:07:30.152874][INFO],sample=74731,bump_count=318
[2024-06-04 17:07:30.166092][INFO],sample=74732,bump_count=319
[2024-06-04 17:07:30.179311][INFO],sample=74733,bump_count=320
[2024-06-04 17:07:30.192534][INFO],sample=74734,bump_count=321
[2024-06-04 17:07:30.205754][INFO],sample=74735,bump_count=322
[2024-06-04 17:07:30.218976][INFO],sample=74736,bump_count=323
[2024-06-04 17:07:30.232194][INFO],sample=74737,bump_count=324
[2024-06-04 17:07:30.245503][INFO],sample=74738,bump_count=325
[2024-06-04 17:07:30.258873][INFO],sample=74739,bump_count=326
[2024-06-04 17:07:30.272191][INFO],sample=74740,bump_count=327
[2024-06-04 17:07:30.285523][INFO],sample=74741,bump_count=328
[2024-06-04 17:07:30.298833][INFO],sample=74742,bump_count=329
[2024-06-04 17:07:30.312086][INFO],sample=74743,bump_count=330
[2024-06-04 17:07:30.325320][INFO],sample=74744,bump_count=331
[2024-06-04 17:07:30.338550][INFO],sample=74745,bump_count=332
[2024-06-04 17:07:30.351804][INFO],sample=74746,bump_count=333
[2024-06-04 17:07:30.365030][INFO],sample=74747,bump_count=334
[2024-06-04 17:07:30.378274][INFO],sample=74748,bump_count=335
[2024-06-04 17:07:30.391501][INFO],sample=74749,bump_count=336
[2024-06-04 17:07:30.404728][INFO],sample=74750,bump_count=337
[2024-06-04 17:07:30.417961][INFO],sample=74751,bump_count=338
[2024-06-04 17:07:30.431186][INFO],sample=74752,bump_count=339
[2024-06-04 17:07:30.444409][INFO],sample=74753,bump_count=340
[2024-06-04 17:07:30.457633][INFO],sample=74754,bump_count=341
[2024-06-04 17:07:30.470868][INFO],sample=74755,bump_count=342
[2024-06-04 17:07:30.484113][INFO],sample=74756,bump_count=343
[2024-06-04 17:07:30.497342][INFO],sample=74757,bump_count=344
[2024-06-04 17:07:30.510560][INFO],sample=74758,bump_count=345
[2024-06-04 17:07:30.523785][INFO],sample=74759,bump_count=346
[2024-06-04 17:07:30.537008][INFO],sample=74760,bump_count=347
[2024-06-04 17:07:30.550229][INFO],sample=74761,bump_count=348
[2024-06-04 17:07:30.563448][INFO],sample=74762,bump_count=349
[2024-06-04 17:07:30.576669][INFO],sample=74763,bump_count=350
[2024-06-04 17:07:30.589897][INFO],sample=74764,bump_count=351
[2024-06-04 17:07:30.603116][INFO],sample=74765,bump_count=352
[2024-06-04 17:07:30.616357][INFO],sample=74766,bump_count=353
[2024-06-04 17:07:30.629581][INFO],sample=74767,bump_count=354
[2024-06-04 17:07:30.642799][INFO],sample=74768,bump_count=355
[2024-06-04 17:07:30.656017][INFO],sample=74769,bump_count=356
[2024-06-04 17:07:30.669240][INFO],sample=74770,bump_count=357
[2024-06-04 17:07:30.682457][INFO],sample=74771,bump_count=358
[2024-06-04 17:07:30.695697][INFO],sample=74772,bump_count=359
[2024-06-04 17:07:30.708920][INFO],sample=74773,bump_count=360
[2024-06-04 17:07:30.722143][INFO],sample=74774,bump_count=361
[2024-06-04 17:07:30.735364][INFO],sample=74775,bump_count=362
[2024-06-04 17:07:30.748586][INFO],sample=74776,bump_count=363
[2024-06-04 17:07:30.761805][INFO],sample=74777,bump_count=364
[2024-06-04 17:07:30.775023][INFO],sample=74778,bump_count=365
[2024-06-04 17:07:30.788240][INFO],sample=74779,bump_count=366
[2024-06-04 17:07:30.801486][INFO],sample=74780,bump_count=367
[2024-06-04 17:07:30.814705][INFO],sample=74781,bump_count=368
[2024-06-04 17:07:30.827923][INFO],sample=74782,bump_count=369
[2024-06-04 17:07:30.841144][INFO],sample=74783,bump_count=370
[2024-06-04 17:07:30.854362][INFO],sample=74784,bump_count=371
[2024-06-04 17:07:30.867579][INFO],sample=74785,bump_count=372
[2024-06-04 17:07:30.880801][INFO],sample=74786,bump_count=373
[2024-06-04 17:07:30.894018][INFO],sample=74787,bump_count=374
[2024-06-04 17:07:30.907244][INFO],sample=74788,bump_count=375
[2024-06-04 17:07:30.920466][INFO],sample=74789,bump_count=376
[2024-06-04 17:07:30.933684][INFO],sample=74790,bump_count=377
[2024-06-04 17:07:30.946902][INFO],sample=74791,bump_count=378
[2024-06-04 17:07:30.960129][INFO],sample=74792,bump_count=379
[2024-06-04 17:07:30.973360][INFO],sample=74793,bump_count=380
[2024-06-04 17:07:30.986583][INFO],sample=74794,bump_count=381
[2024-06-04 17:07:30.999801][INFO],sample=74795,bump_count=382
[2024-06-04 17:07:31.13033][INFO],sample=74796,bump_count=383
[2024-06-04 17:07:31.26251][INFO],sample=74797,bump_count=384
[2024-06-04 17:07:31.39480][INFO],sample=74798,bump_count=385
[2024-06-04 17:07:31.52985][INFO],sample=74799,bump_count=386
[2024-06-04 17:07:31.66636][INFO],sample=74800,bump_count=387
[2024-06-04 17:07:31.80227][INFO],sample=74801,bump_count=388
[2024-06-04 17:07:31.93852][INFO],sample=74802,bump_count=389
[2024-06-04 17:07:31.107443][INFO],sample=74803,bump_count=390
[2024-06-04 17:07:52.815479][INFO],sample=76439,bump_count=391
[2024-06-04 17:07:52.828709][INFO],sample=76440,bump_count=392
[2024-06-04 17:07:52.841938][INFO],sample=76441,bump_count=393
[2024-06-04 17:07:52.855158][INFO],sample=76442,bump_count=394
[2024-06-04 17:07:52.868379][INFO],sample=76443,bump_count=395
[2024-06-04 17:07:52.881598][INFO],sample=76444,bump_count=396
[2024-06-04 17:07:52.894862][INFO],sample=76445,bump_count=397
[2024-06-04 17:07:52.908216][INFO],sample=76446,bump_count=398
[2024-06-04 17:07:52.921581][INFO],sample=76447,bump_count=399
[2024-06-04 17:07:52.934882][INFO],sample=76448,bump_count=400
[2024-06-04 17:07:52.948133][INFO],sample=76449,bump_count=401
[2024-06-04 17:07:52.961361][INFO],sample=76450,bump_count=402
[2024-06-04 17:07:52.974585][INFO],sample=76451,bump_count=403
[2024-06-04 17:07:52.987810][INFO],sample=76452,bump_count=404
[2024-06-04 17:07:53.1038][INFO],sample=76453,bump_count=405
[2024-06-04 17:07:53.14267][INFO],sample=76454,bump_count=406
[2024-06-04 17:07:53.27486][INFO],sample=76455,bump_count=407
[2024-06-04 17:07:53.40736][INFO],sample=76456,bump_count=408
[2024-06-04 17:07:53.54033][INFO],sample=76457,bump_count=409
[2024-06-04 17:07:53.67262][INFO],sample=76458,bump_count=410
[2024-06-04 17:07:53.80493][INFO],sample=76459,bump_count=411
[2024-06-04 17:07:53.93713][INFO],sample=76460,bump_count=412
[2024-06-04 17:07:53.106934][INFO],sample=76461,bump_count=413
[2024-06-04 17:07:53.120157][INFO],sample=76462,bump_count=414
[2024-06-04 17:07:53.133372][INFO],sample=76463,bump_count=415
[2024-06-04 17:07:53.146596][INFO],sample=76464,bump_count=416
[2024-06-04 17:07:53.159837][INFO],sample=76465,bump_count=417
[2024-06-04 17:07:53.173065][INFO],sample=76466,bump_count=418
[2024-06-04 17:07:53.186288][INFO],sample=76467,bump_count=419
[2024-06-04 17:07:53.199509][INFO],sample=76468,bump_count=420
[2024-06-04 17:07:53.212740][INFO],sample=76469,bump_count=421
[2024-06-04 17:07:53.225960][INFO],sample=76470,bump_count=422
[2024-06-04 17:07:53.239179][INFO],sample=76471,bump_count=423
[2024-06-04 17:07:53.252420][INFO],sample=76472,bump_count=424
[2024-06-04 17:07:53.265653][INFO],sample=76473,bump_count=425
[2024-06-04 17:07:53.278878][INFO],sample=76474,bump_count=426
[2024-06-04 17:07:53.292113][INFO],sample=76475,bump_count=427
[2024-06-04 17:07:53.305342][INFO],sample=76476,bump_count=428
[2024-06-04 17:07:53.318569][INFO],sample=76477,bump_count=429
[2024-06-04 17:07:53.331789][INFO],sample=76478,bump_count=430
[2024-06-04 17:07:53.345036][INFO],sample=76479,bump_count=431
[2024-06-04 17:07:53.358292][INFO],sample=76480,bump_count=432
[2024-06-04 17:07:53.371533][INFO],sample=76481,bump_count=433
[2024-06-04 17:07:53.384758][INFO],sample=76482,bump_count=434
[2024-06-04 17:07:53.397977][INFO],sample=76483,bump_count=435
[2024-06-04 17:07:53.411206][INFO],sample=76484,bump_count=436
[2024-06-04 17:07:53.424437][INFO],sample=76485,bump_count=437
[2024-06-04 17:07:53.437658][INFO],sample=76486,bump_count=438
[2024-06-04 17:07:53.450884][INFO],sample=76487,bump_count=439
[2024-06-04 17:07:53.464114][INFO],sample=76488,bump_count=440
[2024-06-04 17:07:53.477367][INFO],sample=76489,bump_count=441
[2024-06-04 17:07:53.490587][INFO],sample=76490,bump_count=442
[2024-06-04 17:07:53.503806][INFO],sample=76491,bump_count=443
[2024-06-04 17:07:53.517041][INFO],sample=76492,bump_count=444
[2024-06-04 17:07:53.530257][INFO],sample=76493,bump_count=445
[2024-06-04 17:07:53.543472][INFO],sample=76494,bump_count=446
[2024-06-04 17:07:53.556690][INFO],sample=76495,bump_count=447
[2024-06-04 17:07:53.569905][INFO],sample=76496,bump_count=448
[2024-06-04 17:07:53.583130][INFO],sample=76497,bump_count=449
[2024-06-04 17:07:53.596361][INFO],sample=76498,bump_count=450
[2024-06-04 17:07:53.609583][INFO],sample=76499,bump_count=451
[2024-06-04 17:07:53.622811][INFO],sample=76500,bump_count=452
[2024-06-04 17:07:53.636028][INFO],sample=76501,bump_count=453
[2024-06-04 17:07:53.649251][INFO],sample=76502,bump_count=454
[2024-06-04 17:07:53.662466][INFO],sample=76503,bump_count=455
[2024-06-04 17:07:53.675692][INFO],sample=76504,bump_count=456
[2024-06-04 17:07:53.688912][INFO],sample=76505,bump_count=457
[2024-06-04 17:07:53.702137][INFO],sample=76506,bump_count=458
[2024-06-04 17:07:53.715353][INFO],sample=76507,bump_count=459
[2024-06-04 17:07:53.728570][INFO],sample=76508,bump_count=460
[2024-06-04 17:07:53.741786][INFO],sample=76509,bump_count=461
[2024-06-04 17:07:53.755003][INFO],sample=76510,bump_count=462
[2024-06-04 17:07:53.768222][INFO],sample=76511,bump_count=463
[2024-06-04 17:07:53.781459][INFO],sample=76512,bump_count=464
[2024-06-04 17:07:53.794676][INFO],sample=76513,bump_count=465
[2024-06-04 17:07:53.807904][INFO],sample=76514,bump_count=466
[2024-06-04 17:07:53.821124][INFO],sample=76515,bump_count=467
[2024-06-04 17:07:53.834340][INFO],sample=76516,bump_count=468
[2024-06-04 17:07:53.847555][INFO],sample=76517,bump_count=469
[2024-06-04 17:07:53.860773][INFO],sample=76518,bump_count=470
[2024-06-04 17:07:53.873988][INFO],sample=76519,bump_count=471
[2024-06-04 17:07:53.887203][INFO],sample=76520,bump_count=472
[2024-06-04 17:07:53.900420][INFO],sample=76521,bump_count=473
[2024-06-04 17:07:53.913642][INFO],sample=76522,bump_count=474
[2024-06-04 17:07:53.926916][INFO],sample=76523,bump_count=475
[2024-06-04 17:07:53.940270][INFO],sample=76524,bump_count=476
[2024-06-04 17:07:53.953619][INFO],sample=76525,bump_count=477
[2024-06-04 17:07:53.966851][INFO],sample=76526,bump_count=478
[2024-06-04 17:07:53.980080][INFO],sample=76527,bump_count=479
[2024-06-04 17:07:53.993303][INFO],sample=76528,bump_count=480
[2024-06-04 17:10:08.414423][INFO],sample=86654,pothole_count=646
[2024-06-04 17:10:08.427972][INFO],sample=86655,pothole_count=647
[2024-06-04 17:10:08.441506][INFO],sample=86656,pothole_count=648
[2024-06-04 17:10:08.455099][INFO],sample=86657,pothole_count=649
[2024-06-04 17:10:08.468739][INFO],sample=86658,pothole_count=650
[2024-06-04 17:10:08.482348][INFO],sample=86659,pothole_count=651
[2024-06-04 17:10:08.496001][INFO],sample=86660,pothole_count=652
[2024-06-04 17:10:08.509617][INFO],sample=86661,pothole_count=653
[2024-06-04 17:10:08.523250][INFO],sample=86662,pothole_count=654
[2024-06-04 17:10:08.536855][INFO],sample=86663,pothole_count=655
[2024-06-04 17:10:08.550380][INFO],sample=86664,pothole_count=656
[2024-06-04 17:10:08.563746][INFO],sample=86665,pothole_count=657
[2024-06-04 17:10:08.577045][INFO],sample=86666,pothole_count=658
[2024-06-04 17:10:08.590279][INFO],sample=86667,pothole_count=659
[2024-06-04 17:10:08.603508][INFO],sample=86668,pothole_count=660
[2024-06-04 17:10:08.616745][INFO],sample=86669,pothole_count=661
[2024-06-04 17:10:08.629973][INFO],sample=86670,pothole_count=662
[2024-06-04 17:10:08.643199][INFO],sample=86671,pothole_count=663
[2024-06-04 17:10:08.656426][INFO],sample=86672,pothole_count=664
[2024-06-04 17:10:08.669672][INFO],sample=86673,pothole_count=665
[2024-06-04 17:10:08.682947][INFO],sample=86674,pothole_count=666
[2024-06-04 17:10:08.696190][INFO],sample=86675,pothole_count=667
[2024-06-04 17:10:08.709435][INFO],sample=86676,pothole_count=668
[2024-06-04 17:10:08.722664][INFO],sample=86677,pothole_count=669
[2024-06-04 17:10:08.735891][INFO],sample=86678,pothole_count=670
[2024-06-04 17:10:08.749122][INFO],sample=86679,pothole_count=671
[2024-06-04 17:10:08.762350][INFO],sample=86680,pothole_count=672
[2024-06-04 17:10:08.775618][INFO],sample=86681,pothole_count=673
[2024-06-04 17:10:08.788893][INFO],sample=86682,pothole_count=674
[2024-06-04 17:10:08.802121][INFO],sample=86683,pothole_count=675
[2024-06-04 17:10:08.815352][INFO],sample=86684,pothole_count=676
[2024-06-04 17:10:08.828581][INFO],sample=86685,pothole_count=677
[2024-06-04 17:10:08.841809][INFO],sample=86686,pothole_count=678
[2024-06-04 17:10:08.855034][INFO],sample=86687,pothole_count=679
[2024-06-04 17:10:08.868260][INFO],sample=86688,pothole_count=680
[2024-06-04 17:10:08.881527][INFO],sample=86689,pothole_count=681
[2024-06-04 17:10:08.894806][INFO],sample=86690,pothole_count=682
[2024-06-04 17:10:08.908033][INFO],sample=86691,pothole_count=683
[2024-06-04 17:10:08.921265][INFO],sample=86692,pothole_count=684
[2024-06-04 17:10:08.934492][INFO],sample=86693,pothole_count=685
[2024-06-04 17:10:08.947718][INFO],sample=86694,pothole_count=686
[2024-06-04 17:10:08.960957][INFO],sample=86695,pothole_count=687
[2024-06-04 17:10:08.974186][INFO],sample=86696,pothole_count=688
[2024-06-04 17:10:08.987446][INFO],sample=86697,pothole_count=689
[2024-06-04 17:10:09.716][INFO],sample=86698,pothole_count=690
[2024-06-04 17:10:09.13952][INFO],sample=86699,pothole_count=691
[2024-06-04 17:10:09.27182][INFO],sample=86700,pothole_count=692
[2024-06-04 17:10:09.40439][INFO],sample=86701,pothole_count=693
[2024-06-04 17:10:09.53718][INFO],sample=86702,pothole_count=694
[2024-06-04 17:10:09.66945][INFO],sample=86703,pothole_count=695
[2024-06-04 17:10:09.80178][INFO],sample=86704,pothole_count=696
[2024-06-04 17:10:09.93456][INFO],sample=86705,pothole_count=697
[2024-06-04 17:10:09.106739][INFO],sample=86706,pothole_count=698
[2024-06-04 17:10:09.119972][INFO],sample=86707,pothole_count=699
[2024-06-04 17:10:09.133209][INFO],sample=86708,pothole_count=700
[2024-06-04 17:10:09.146455][INFO],sample=86709,pothole_count=701
[2024-06-04 17:10:09.159700][INFO],sample=86710,pothole_count=702
[2024-06-04 17:10:09.172935][INFO],sample=86711,pothole_count=703
[2024-06-04 17:10:09.186169][INFO],sample=86712,pothole_count=704
[2024-06-04 17:10:09.199414][INFO],sample=86713,pothole_count=705
[2024-06-04 17:10:09.212672][INFO],sample=86714,pothole_count=706
[2024-06-04 17:10:09.225918][INFO],sample=86715,pothole_count=707
[2024-06-04 17:10:09.239147][INFO],sample=86716,pothole_count=708
[2024-06-04 17:10:09.252375][INFO],sample=86717,pothole_count=709
[2024-06-04 17:10:09.265608][INFO],sample=86718,pothole_count=710
[2024-06-04 17:10:09.278844][INFO],sample=86719,pothole_count=711
[2024-06-04 17:10:09.292120][INFO],sample=86720,pothole_count=712
[2024-06-04 17:10:09.305392][INFO],sample=86721,pothole_count=713
[2024-06-04 17:10:09.318653][INFO],sample=86722,pothole_count=714
[2024-06-04 17:10:09.331897][INFO],sample=86723,pothole_count=715
[2024-06-04 17:10:09.345139][INFO],sample=86724,pothole_count=716
[2024-06-04 17:10:09.358394][INFO],sample=86725,pothole_count=717
[2024-06-04 17:10:09.371623][INFO],sample=86726,pothole_count=718
[2024-06-04 17:10:09.384850][INFO],sample=86727,pothole_count=719
[2024-06-04 17:10:09.398108][INFO],sample=86728,pothole_count=720
[2024-06-04 17:10:09.411379][INFO],sample=86729,pothole_count=721
[2024-06-04 17:10:09.424635][INFO],sample=86730,pothole_count=722
[2024-06-04 17:10:09.437885][INFO],sample=86731,pothole_count=723
[2024-06-04 17:10:09.451113][INFO],sample=86732,pothole_count=724
[2024-06-04 17:10:09.464370][INFO],sample=86733,pothole_count=725
[2024-06-04 17:10:09.477608][INFO],sample=86734,pothole_count=726
[2024-06-04 17:10:09.490834][INFO],sample=86735,pothole_count=727
[2024-06-04 17:10:09.504087][INFO],sample=86736,pothole_count=728
[2024-06-04 17:10:09.517339][INFO],sample=86737,pothole_count=729
[2024-06-04 17:10:09.530619][INFO],sample=86738,pothole_count=730
[2024-06-04 17:10:09.544023][INFO],sample=86739,pothole_count=731
[2024-06-04 17:10:09.557396][INFO],sample=86740,pothole_count=732
